station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
ALN_SUB_03,2023-06-08 14:00:00+00:00,0.0,0.0,0.379,0.382,28.6,87,966.5,2.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-08 15:00:00+00:00,0.1,0.1,0.38,0.382,28.4,85,967.1,1.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-08 16:00:00+00:00,0.0,0.0,0.38,0.382,27.4,85,967.8,5.9,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-08 17:00:00+00:00,0.1,0.1,0.38,0.382,27.1,86,967.7,3.9,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-08 18:00:00+00:00,1.2,1.2,0.391,0.382,26.1,90,967.0,1.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-08 19:00:00+00:00,0.6,0.6,0.396,0.383,26.9,84,966.8,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-08 20:00:00+00:00,2.8,2.8,0.43,0.384,26.0,88,966.8,3.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-08 21:00:00+00:00,3.2,3.2,0.422,0.401,25.7,92,966.3,2.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-08 22:00:00+00:00,0.0,0.0,0.416,0.402,25.6,93,966.2,3.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-08 23:00:00+00:00,0.1,0.1,0.415,0.403,25.5,93,966.5,2.2,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 00:00:00+00:00,0.1,0.1,0.413,0.404,26.0,91,967.5,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 01:00:00+00:00,0.0,0.0,0.41,0.41,28.9,82,967.9,1.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 02:00:00+00:00,0.1,0.1,0.408,0.409,30.1,79,968.3,2.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 03:00:00+00:00,0.5,0.5,0.411,0.409,30.7,76,968.4,2.7,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 04:00:00+00:00,0.4,0.4,0.411,0.408,31.0,76,968.1,0.4,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 05:00:00+00:00,0.3,0.3,0.41,0.408,31.5,73,967.3,4.2,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 06:00:00+00:00,0.5,0.5,0.411,0.407,31.2,75,966.7,5.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 07:00:00+00:00,1.0,1.0,0.417,0.407,28.2,86,965.4,4.2,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 08:00:00+00:00,0.3,0.3,0.416,0.408,29.4,81,964.8,2.7,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 09:00:00+00:00,0.0,0.0,0.412,0.408,30.4,77,964.4,3.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 10:00:00+00:00,0.2,0.2,0.411,0.407,30.0,79,964.3,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 11:00:00+00:00,4.8,4.8,0.43,0.414,28.5,83,964.4,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 12:00:00+00:00,3.3,3.3,0.43,0.419,27.3,90,965.2,1.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 13:00:00+00:00,7.8,7.8,0.43,0.43,26.4,94,966.3,3.7,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 14:00:00+00:00,1.2,1.2,0.43,0.428,25.9,95,967.2,2.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 15:00:00+00:00,2.1,2.1,0.428,0.428,25.4,96,967.8,2.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 16:00:00+00:00,1.3,1.3,0.429,0.429,24.9,97,968.3,1.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 17:00:00+00:00,0.1,0.1,0.427,0.427,24.6,99,968.1,2.9,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 18:00:00+00:00,3.9,3.9,0.43,0.43,23.8,99,967.5,5.2,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 19:00:00+00:00,1.9,1.9,0.429,0.428,23.6,98,966.3,4.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 20:00:00+00:00,1.4,1.4,0.429,0.429,23.1,98,966.0,4.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 21:00:00+00:00,0.9,0.9,0.43,0.429,23.1,99,966.1,3.7,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 22:00:00+00:00,2.2,2.2,0.43,0.43,23.1,98,966.2,4.2,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-09 23:00:00+00:00,1.6,1.6,0.43,0.43,23.3,98,966.4,3.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 00:00:00+00:00,0.9,0.9,0.428,0.428,24.2,98,967.2,3.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 01:00:00+00:00,0.4,0.4,0.427,0.427,25.8,93,967.7,2.7,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 02:00:00+00:00,0.4,0.4,0.427,0.427,26.1,91,968.4,3.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 03:00:00+00:00,0.4,0.4,0.427,0.426,26.0,92,968.3,0.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 04:00:00+00:00,0.6,0.6,0.428,0.426,26.7,87,968.1,1.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 05:00:00+00:00,0.6,0.6,0.427,0.426,27.4,85,967.7,4.0,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 06:00:00+00:00,0.5,0.5,0.427,0.426,27.5,85,967.0,0.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 07:00:00+00:00,0.2,0.2,0.425,0.425,28.1,83,965.7,3.7,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 08:00:00+00:00,0.2,0.2,0.423,0.424,28.9,82,964.9,4.2,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 09:00:00+00:00,0.2,0.2,0.421,0.424,29.8,78,964.3,5.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 10:00:00+00:00,10.5,10.5,0.43,0.43,26.8,88,964.6,3.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 11:00:00+00:00,3.2,3.2,0.43,0.43,25.9,91,964.6,1.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 12:00:00+00:00,1.4,1.4,0.42,0.426,26.8,87,965.7,1.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 13:00:00+00:00,0.2,0.2,0.421,0.425,25.5,95,966.1,2.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 14:00:00+00:00,0.3,0.3,0.422,0.424,25.5,94,967.0,2.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 15:00:00+00:00,0.1,0.1,0.421,0.424,25.2,95,967.5,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 16:00:00+00:00,0.2,0.2,0.421,0.424,24.8,96,967.5,1.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 17:00:00+00:00,0.2,0.2,0.422,0.423,25.1,95,967.2,2.4,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 18:00:00+00:00,0.2,0.2,0.423,0.423,24.3,98,966.9,2.7,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 19:00:00+00:00,0.2,0.2,0.423,0.423,24.2,99,966.1,1.0,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 20:00:00+00:00,4.1,4.1,0.43,0.428,23.9,97,965.5,2.7,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 21:00:00+00:00,3.8,3.8,0.429,0.43,23.7,98,965.7,3.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 22:00:00+00:00,1.9,1.9,0.43,0.43,23.7,98,965.6,2.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-10 23:00:00+00:00,2.1,2.1,0.43,0.43,23.6,97,965.8,1.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 00:00:00+00:00,2.2,2.2,0.43,0.43,23.7,98,966.5,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 01:00:00+00:00,1.3,1.3,0.43,0.43,24.1,96,967.0,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 02:00:00+00:00,1.5,1.5,0.43,0.43,24.7,94,967.3,1.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 03:00:00+00:00,2.9,2.9,0.43,0.43,25.0,94,967.5,2.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 04:00:00+00:00,3.2,3.2,0.43,0.43,25.4,93,967.4,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 05:00:00+00:00,3.8,3.8,0.43,0.43,25.4,92,967.3,2.9,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 06:00:00+00:00,4.4,4.4,0.43,0.43,25.8,88,966.8,3.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 07:00:00+00:00,2.8,2.8,0.43,0.43,26.3,85,966.0,3.4,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 08:00:00+00:00,1.2,1.2,0.429,0.43,26.5,85,965.3,3.9,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 09:00:00+00:00,0.9,0.9,0.428,0.429,26.9,84,964.7,3.9,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 10:00:00+00:00,1.4,1.4,0.428,0.429,26.8,80,964.4,4.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 11:00:00+00:00,1.8,1.8,0.43,0.43,25.5,90,964.7,4.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 12:00:00+00:00,0.6,0.6,0.429,0.43,25.6,92,965.7,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 13:00:00+00:00,0.3,0.3,0.427,0.429,24.6,95,966.4,2.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 14:00:00+00:00,0.4,0.4,0.428,0.429,24.3,97,967.0,1.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 15:00:00+00:00,0.5,0.5,0.429,0.429,24.3,97,967.4,1.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 16:00:00+00:00,0.3,0.3,0.429,0.429,24.2,97,967.8,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 17:00:00+00:00,0.5,0.5,0.43,0.429,24.1,98,967.7,3.2,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 18:00:00+00:00,1.1,1.1,0.428,0.43,24.1,97,967.0,3.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 19:00:00+00:00,0.4,0.4,0.428,0.429,24.0,97,966.1,2.0,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 20:00:00+00:00,0.5,0.5,0.428,0.429,23.9,98,965.5,1.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 21:00:00+00:00,0.3,0.3,0.428,0.429,23.6,98,965.4,1.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 22:00:00+00:00,1.4,1.4,0.428,0.43,23.5,98,965.3,1.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-11 23:00:00+00:00,0.1,0.1,0.425,0.428,23.6,96,965.8,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 00:00:00+00:00,0.1,0.1,0.426,0.428,24.7,94,966.7,1.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 01:00:00+00:00,0.2,0.2,0.425,0.427,25.0,91,967.1,1.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 02:00:00+00:00,0.0,0.0,0.424,0.427,25.8,89,967.7,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 03:00:00+00:00,0.1,0.1,0.422,0.426,26.4,88,967.8,1.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 04:00:00+00:00,0.1,0.1,0.421,0.425,27.3,85,967.5,3.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 05:00:00+00:00,0.1,0.1,0.419,0.424,28.5,80,966.8,1.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 06:00:00+00:00,0.4,0.4,0.419,0.423,29.9,75,966.1,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 07:00:00+00:00,11.0,11.0,0.43,0.429,27.7,81,965.4,6.2,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 08:00:00+00:00,3.8,3.8,0.43,0.43,27.8,84,964.8,1.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 09:00:00+00:00,2.7,2.7,0.428,0.43,27.3,86,964.4,3.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 10:00:00+00:00,5.3,5.3,0.43,0.43,27.0,89,964.3,2.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 11:00:00+00:00,4.6,4.6,0.43,0.43,26.6,90,964.6,4.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 12:00:00+00:00,5.2,5.2,0.426,0.428,26.2,89,965.4,4.0,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 13:00:00+00:00,2.2,2.2,0.43,0.43,25.0,95,966.0,4.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 14:00:00+00:00,4.5,4.5,0.429,0.43,24.1,100,967.0,3.2,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 15:00:00+00:00,2.1,2.1,0.43,0.43,24.1,100,967.3,2.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 16:00:00+00:00,1.5,1.5,0.429,0.43,24.0,100,967.5,2.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 17:00:00+00:00,0.2,0.2,0.427,0.428,24.0,99,967.4,3.4,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 18:00:00+00:00,0.0,0.0,0.425,0.427,23.7,98,966.8,2.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 19:00:00+00:00,0.0,0.0,0.423,0.427,23.5,97,965.9,3.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 20:00:00+00:00,0.0,0.0,0.422,0.426,23.5,96,965.3,3.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 21:00:00+00:00,0.2,0.2,0.423,0.425,24.1,92,965.2,1.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 22:00:00+00:00,0.1,0.1,0.422,0.424,23.7,96,965.1,1.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-12 23:00:00+00:00,0.1,0.1,0.421,0.424,23.6,96,965.5,1.0,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 00:00:00+00:00,0.1,0.1,0.425,0.424,24.4,96,965.8,2.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 01:00:00+00:00,2.8,2.8,0.428,0.428,24.3,97,966.4,3.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 02:00:00+00:00,0.0,0.0,0.425,0.428,24.9,94,966.7,3.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 03:00:00+00:00,0.1,0.1,0.424,0.427,26.1,88,966.6,3.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 04:00:00+00:00,0.1,0.1,0.423,0.426,27.4,83,966.3,4.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 05:00:00+00:00,1.5,1.5,0.428,0.427,26.0,89,966.1,2.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 06:00:00+00:00,0.5,0.5,0.428,0.427,26.9,90,965.7,4.0,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 07:00:00+00:00,2.9,2.9,0.43,0.43,25.9,92,964.4,1.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 08:00:00+00:00,0.5,0.5,0.428,0.429,26.1,94,963.6,4.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 09:00:00+00:00,0.3,0.3,0.427,0.428,27.4,89,963.0,3.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 10:00:00+00:00,0.2,0.2,0.425,0.428,27.8,85,962.6,1.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 11:00:00+00:00,2.8,2.8,0.43,0.429,27.1,88,963.0,3.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 12:00:00+00:00,5.9,5.9,0.429,0.428,25.8,93,963.4,4.4,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 13:00:00+00:00,1.9,1.9,0.428,0.429,24.7,97,964.3,5.2,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 14:00:00+00:00,0.9,0.9,0.427,0.429,24.6,97,965.0,0.4,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 15:00:00+00:00,0.5,0.5,0.429,0.429,23.9,100,965.5,4.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 16:00:00+00:00,0.3,0.3,0.429,0.429,23.8,99,965.8,2.6,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 17:00:00+00:00,1.0,1.0,0.428,0.43,24.0,98,966.2,2.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 18:00:00+00:00,4.7,4.7,0.43,0.43,23.6,99,965.6,5.0,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 19:00:00+00:00,6.5,6.5,0.43,0.43,23.6,99,965.1,3.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 20:00:00+00:00,0.9,0.9,0.428,0.43,23.5,98,964.3,2.9,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 21:00:00+00:00,18.7,18.7,0.43,0.43,23.3,98,964.1,5.2,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 22:00:00+00:00,12.8,12.8,0.43,0.43,23.2,98,964.5,3.4,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-13 23:00:00+00:00,3.4,3.4,0.43,0.43,23.5,96,965.0,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 00:00:00+00:00,7.0,7.0,0.427,0.429,23.7,98,965.7,2.7,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 01:00:00+00:00,11.0,11.0,0.43,0.429,23.9,98,966.2,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 02:00:00+00:00,12.2,12.2,0.43,0.43,24.3,97,966.6,2.2,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 03:00:00+00:00,1.6,1.6,0.428,0.429,24.7,95,966.8,4.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 04:00:00+00:00,0.5,0.5,0.428,0.427,25.6,87,966.9,3.4,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 05:00:00+00:00,0.5,0.5,0.427,0.425,26.4,86,966.4,2.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 06:00:00+00:00,0.3,0.3,0.426,0.425,27.1,85,965.8,2.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 07:00:00+00:00,0.5,0.5,0.426,0.425,26.6,87,964.9,2.5,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 08:00:00+00:00,0.7,0.7,0.427,0.425,26.5,89,964.6,2.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 09:00:00+00:00,1.7,1.7,0.429,0.427,25.9,90,964.2,4.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 10:00:00+00:00,0.6,0.6,0.428,0.428,25.1,94,964.3,5.7,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 11:00:00+00:00,0.1,0.1,0.426,0.428,24.6,95,964.4,3.7,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 12:00:00+00:00,0.3,0.3,0.43,0.428,23.2,98,965.3,4.0,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 13:00:00+00:00,1.2,1.2,0.428,0.43,23.1,98,965.5,0.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 14:00:00+00:00,0.4,0.4,0.428,0.427,23.3,97,965.9,1.8,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 15:00:00+00:00,2.1,2.1,0.43,0.429,23.2,98,965.7,3.1,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 16:00:00+00:00,12.3,12.3,0.43,0.43,23.2,98,966.2,2.4,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 17:00:00+00:00,9.7,9.7,0.43,0.43,23.1,98,965.8,3.3,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 18:00:00+00:00,15.2,15.2,0.43,0.43,22.7,99,965.4,6.0,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
ALN_SUB_03,2023-06-14 19:00:00+00:00,15.2,15.2,0.43,0.43,23.0,97,964.6,3.9,310.0,22.0,60.0,4500.0,28.17,94.79,spatial_holdout_val
