station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
CHR_BRK_03,2023-06-25 07:00:00+00:00,2.8,2.8,0.494,0.454,27.4,74,910.9,6.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 08:00:00+00:00,0.1,0.1,0.49,0.454,27.5,76,910.1,4.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 09:00:00+00:00,0.1,0.1,0.487,0.454,28.5,69,909.4,6.6,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 10:00:00+00:00,0.0,0.0,0.484,0.454,27.7,72,909.2,3.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 11:00:00+00:00,1.1,1.1,0.49,0.454,26.0,81,909.0,1.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 12:00:00+00:00,1.4,1.4,0.499,0.464,25.1,82,910.2,5.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 13:00:00+00:00,0.1,0.1,0.496,0.465,23.2,90,910.5,3.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 14:00:00+00:00,0.0,0.0,0.493,0.466,22.9,92,911.0,3.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 15:00:00+00:00,0.0,0.0,0.491,0.466,22.4,95,911.6,4.6,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 16:00:00+00:00,0.0,0.0,0.489,0.466,21.7,97,911.9,4.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 17:00:00+00:00,0.0,0.0,0.487,0.466,21.2,98,911.6,4.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 18:00:00+00:00,0.0,0.0,0.486,0.466,20.8,99,911.1,2.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 19:00:00+00:00,0.0,0.0,0.484,0.466,21.0,98,910.3,2.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 20:00:00+00:00,0.0,0.0,0.483,0.466,20.4,98,909.9,2.6,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 21:00:00+00:00,0.0,0.0,0.482,0.466,19.6,99,909.8,2.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 22:00:00+00:00,0.0,0.0,0.481,0.466,19.9,98,909.8,1.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-25 23:00:00+00:00,0.1,0.1,0.481,0.465,19.9,97,910.5,1.8,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 00:00:00+00:00,0.2,0.2,0.484,0.466,21.9,95,911.5,3.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 01:00:00+00:00,0.0,0.0,0.482,0.466,23.5,89,912.4,6.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 02:00:00+00:00,0.0,0.0,0.481,0.466,24.9,84,912.9,6.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 03:00:00+00:00,0.0,0.0,0.48,0.465,26.5,76,913.3,6.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 04:00:00+00:00,0.1,0.1,0.478,0.465,28.0,68,913.1,6.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 05:00:00+00:00,4.2,4.2,0.52,0.465,24.8,82,912.7,12.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 06:00:00+00:00,0.2,0.2,0.496,0.472,25.7,80,911.9,3.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 07:00:00+00:00,0.3,0.3,0.494,0.472,28.8,68,910.7,5.8,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 08:00:00+00:00,0.2,0.2,0.491,0.471,29.3,66,910.1,7.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 09:00:00+00:00,0.0,0.0,0.488,0.47,29.4,62,909.5,7.6,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 10:00:00+00:00,1.9,1.9,0.502,0.47,26.6,75,909.0,8.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 11:00:00+00:00,0.3,0.3,0.5,0.471,23.8,92,908.9,8.8,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 12:00:00+00:00,0.0,0.0,0.512,0.462,24.0,89,910.1,4.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 13:00:00+00:00,0.1,0.1,0.504,0.465,23.1,96,910.5,4.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 14:00:00+00:00,0.1,0.1,0.499,0.466,22.4,98,911.0,2.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 15:00:00+00:00,0.0,0.0,0.496,0.466,22.1,98,911.6,2.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 16:00:00+00:00,0.0,0.0,0.493,0.467,21.4,98,911.6,2.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 17:00:00+00:00,0.0,0.0,0.491,0.467,21.0,97,911.4,2.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 18:00:00+00:00,0.0,0.0,0.489,0.467,21.9,95,911.6,2.6,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 19:00:00+00:00,0.0,0.0,0.487,0.467,22.0,94,911.1,1.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 20:00:00+00:00,0.0,0.0,0.486,0.467,21.8,95,910.8,0.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 21:00:00+00:00,0.0,0.0,0.485,0.467,20.5,98,910.3,2.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 22:00:00+00:00,0.0,0.0,0.483,0.467,20.1,99,910.0,2.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-26 23:00:00+00:00,0.0,0.0,0.482,0.467,19.9,100,910.4,3.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 00:00:00+00:00,0.0,0.0,0.479,0.47,21.8,100,911.2,0.8,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 01:00:00+00:00,0.1,0.1,0.48,0.47,22.8,97,911.8,2.5,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 02:00:00+00:00,0.1,0.1,0.479,0.47,24.5,92,912.7,3.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 03:00:00+00:00,0.1,0.1,0.479,0.469,25.9,82,913.3,2.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 04:00:00+00:00,0.1,0.1,0.478,0.468,27.8,69,913.3,3.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 05:00:00+00:00,0.0,0.0,0.476,0.468,26.9,69,912.3,3.6,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 06:00:00+00:00,0.2,0.2,0.476,0.467,27.1,68,912.7,6.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 07:00:00+00:00,2.2,2.2,0.494,0.466,23.9,85,911.8,4.6,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 08:00:00+00:00,0.4,0.4,0.494,0.467,25.3,84,911.1,5.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 09:00:00+00:00,4.0,4.0,0.505,0.475,25.7,81,911.3,10.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 10:00:00+00:00,0.1,0.1,0.501,0.476,25.7,78,910.8,5.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 11:00:00+00:00,0.1,0.1,0.498,0.476,24.7,82,910.8,5.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 12:00:00+00:00,0.1,0.1,0.507,0.502,23.5,93,911.6,5.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 13:00:00+00:00,0.0,0.0,0.505,0.501,22.7,95,911.8,4.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 14:00:00+00:00,0.0,0.0,0.503,0.5,21.8,97,912.4,2.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 15:00:00+00:00,0.0,0.0,0.501,0.499,21.7,97,912.9,2.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 16:00:00+00:00,0.0,0.0,0.499,0.497,21.2,95,913.2,2.6,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 17:00:00+00:00,0.0,0.0,0.498,0.496,21.1,95,913.4,3.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 18:00:00+00:00,0.0,0.0,0.497,0.495,20.7,96,913.3,2.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 19:00:00+00:00,0.0,0.0,0.496,0.494,20.6,95,913.0,3.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 20:00:00+00:00,0.0,0.0,0.495,0.493,20.9,95,912.7,2.8,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 21:00:00+00:00,0.0,0.0,0.494,0.492,20.8,96,912.3,2.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 22:00:00+00:00,0.0,0.0,0.493,0.491,20.4,98,912.5,3.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-27 23:00:00+00:00,0.0,0.0,0.492,0.49,20.3,98,912.9,3.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 00:00:00+00:00,0.0,0.0,0.489,0.489,20.8,100,912.7,4.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 01:00:00+00:00,0.0,0.0,0.488,0.488,23.1,94,914.4,2.5,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 02:00:00+00:00,0.2,0.2,0.489,0.487,24.1,91,915.4,2.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 03:00:00+00:00,0.2,0.2,0.489,0.486,25.6,82,915.6,3.5,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 04:00:00+00:00,0.2,0.2,0.488,0.485,27.4,73,915.7,6.8,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 05:00:00+00:00,0.0,0.0,0.486,0.484,28.9,61,915.2,9.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 06:00:00+00:00,0.0,0.0,0.484,0.483,28.7,61,913.5,6.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 07:00:00+00:00,0.4,0.4,0.483,0.481,28.9,62,912.9,7.6,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 08:00:00+00:00,4.3,4.3,0.52,0.482,26.4,78,912.4,9.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 09:00:00+00:00,1.5,1.5,0.509,0.489,26.5,79,912.0,7.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 10:00:00+00:00,2.1,2.1,0.519,0.491,25.8,81,911.8,7.6,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 11:00:00+00:00,0.5,0.5,0.512,0.494,25.0,82,912.1,8.6,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 12:00:00+00:00,0.1,0.1,0.476,0.471,25.0,83,912.7,6.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 13:00:00+00:00,0.0,0.0,0.476,0.471,23.3,90,913.2,4.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 14:00:00+00:00,0.0,0.0,0.475,0.471,22.6,94,913.5,4.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 15:00:00+00:00,0.0,0.0,0.475,0.47,22.0,96,913.8,4.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 16:00:00+00:00,0.0,0.0,0.475,0.47,22.0,96,914.4,3.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 17:00:00+00:00,0.0,0.0,0.474,0.47,21.9,97,914.4,3.8,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 18:00:00+00:00,0.0,0.0,0.474,0.469,22.0,97,914.3,3.5,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 19:00:00+00:00,0.0,0.0,0.473,0.469,22.0,97,913.4,4.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 20:00:00+00:00,0.0,0.0,0.473,0.469,21.9,97,912.8,4.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 21:00:00+00:00,0.0,0.0,0.472,0.468,21.5,98,912.6,3.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 22:00:00+00:00,0.0,0.0,0.472,0.468,21.3,98,912.7,4.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-28 23:00:00+00:00,0.0,0.0,0.472,0.468,21.4,98,912.9,4.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 00:00:00+00:00,0.0,0.0,0.471,0.468,21.2,99,913.2,5.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 01:00:00+00:00,0.0,0.0,0.47,0.467,23.4,88,914.2,3.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 02:00:00+00:00,0.0,0.0,0.469,0.466,25.4,75,914.6,6.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 03:00:00+00:00,0.0,0.0,0.467,0.466,27.0,65,915.2,7.5,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 04:00:00+00:00,0.0,0.0,0.465,0.464,28.5,60,915.2,9.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 05:00:00+00:00,0.0,0.0,0.462,0.463,29.6,57,914.8,9.8,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 06:00:00+00:00,0.1,0.1,0.46,0.462,29.9,56,913.9,11.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 07:00:00+00:00,0.0,0.0,0.457,0.46,30.3,55,912.7,11.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 08:00:00+00:00,0.1,0.1,0.454,0.459,29.9,57,911.7,14.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 09:00:00+00:00,0.9,0.9,0.459,0.458,28.3,65,910.8,11.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 10:00:00+00:00,0.4,0.4,0.46,0.458,27.8,65,910.4,15.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 11:00:00+00:00,0.0,0.0,0.459,0.457,26.0,73,910.1,8.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 12:00:00+00:00,0.0,0.0,0.453,0.458,25.3,74,911.2,9.5,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 13:00:00+00:00,0.0,0.0,0.453,0.457,23.6,83,911.5,5.5,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 14:00:00+00:00,0.0,0.0,0.453,0.457,22.4,89,911.7,4.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 15:00:00+00:00,0.0,0.0,0.453,0.457,21.8,93,912.6,4.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 16:00:00+00:00,0.0,0.0,0.453,0.456,21.8,94,913.2,3.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 17:00:00+00:00,0.0,0.0,0.453,0.456,21.7,95,913.5,3.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 18:00:00+00:00,0.0,0.0,0.452,0.456,21.9,94,913.5,4.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 19:00:00+00:00,0.0,0.0,0.452,0.456,21.8,94,912.7,4.5,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 20:00:00+00:00,0.0,0.0,0.452,0.455,21.8,94,912.1,4.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 21:00:00+00:00,0.0,0.0,0.452,0.455,21.3,96,911.6,2.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 22:00:00+00:00,0.0,0.0,0.452,0.455,20.7,98,911.3,3.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-29 23:00:00+00:00,0.0,0.0,0.452,0.455,20.6,99,911.8,3.8,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 00:00:00+00:00,0.0,0.0,0.451,0.453,22.4,92,912.6,4.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 01:00:00+00:00,0.0,0.0,0.451,0.453,23.8,83,913.3,7.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 02:00:00+00:00,0.0,0.0,0.449,0.452,25.5,72,913.8,9.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 03:00:00+00:00,0.1,0.1,0.449,0.452,26.4,69,914.3,11.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 04:00:00+00:00,0.0,0.0,0.447,0.451,27.2,68,914.2,10.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 05:00:00+00:00,0.1,0.1,0.445,0.45,28.6,63,913.6,11.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 06:00:00+00:00,0.2,0.2,0.445,0.449,27.2,66,913.1,14.8,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 07:00:00+00:00,0.0,0.0,0.443,0.448,28.3,62,912.1,11.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 08:00:00+00:00,0.1,0.1,0.441,0.447,28.8,62,911.1,11.5,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 09:00:00+00:00,0.7,0.7,0.444,0.446,27.3,69,909.8,14.1,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 10:00:00+00:00,0.2,0.2,0.444,0.445,26.7,73,909.3,9.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 11:00:00+00:00,0.1,0.1,0.444,0.445,26.3,73,909.2,11.5,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 12:00:00+00:00,0.1,0.1,0.436,0.444,25.6,76,910.4,9.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 13:00:00+00:00,0.0,0.0,0.436,0.444,23.6,86,911.0,6.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 14:00:00+00:00,0.0,0.0,0.436,0.443,22.4,94,910.7,5.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 15:00:00+00:00,0.0,0.0,0.437,0.443,21.9,97,911.5,6.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 16:00:00+00:00,0.0,0.0,0.437,0.443,22.1,96,912.1,4.5,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 17:00:00+00:00,0.0,0.0,0.437,0.443,22.2,96,912.2,3.8,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 18:00:00+00:00,0.0,0.0,0.437,0.443,21.9,97,911.5,4.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 19:00:00+00:00,0.0,0.0,0.437,0.443,21.8,97,910.8,4.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 20:00:00+00:00,0.0,0.0,0.437,0.442,21.6,98,910.3,4.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 21:00:00+00:00,0.0,0.0,0.437,0.442,21.5,98,910.0,4.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 22:00:00+00:00,0.0,0.0,0.437,0.442,21.6,98,910.1,4.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-06-30 23:00:00+00:00,0.0,0.0,0.437,0.442,21.2,98,910.6,4.7,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 00:00:00+00:00,0.0,0.0,0.437,0.441,22.6,96,911.2,5.2,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 01:00:00+00:00,0.0,0.0,0.436,0.441,24.4,88,912.5,4.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 02:00:00+00:00,0.1,0.1,0.436,0.44,25.4,82,913.1,5.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 03:00:00+00:00,0.0,0.0,0.435,0.44,27.4,71,913.5,6.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 04:00:00+00:00,0.0,0.0,0.433,0.439,28.9,63,913.6,9.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 05:00:00+00:00,0.1,0.1,0.431,0.438,29.5,60,913.3,11.3,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 06:00:00+00:00,3.6,3.6,0.465,0.438,24.3,98,911.9,8.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 07:00:00+00:00,0.4,0.4,0.466,0.438,27.7,75,911.6,6.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 08:00:00+00:00,0.1,0.1,0.464,0.437,28.8,68,910.9,10.9,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 09:00:00+00:00,0.2,0.2,0.463,0.437,28.6,67,910.2,11.5,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 10:00:00+00:00,0.5,0.5,0.465,0.436,26.9,72,909.9,9.4,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 11:00:00+00:00,0.0,0.0,0.463,0.436,26.2,76,909.9,10.8,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
CHR_BRK_03,2023-07-01 12:00:00+00:00,0.0,0.0,0.435,0.432,24.7,83,910.9,7.0,920.0,20.0,140.0,1200.0,24.334,93.68,spatial_holdout_val
